569.33,559.25,765.33
111,128.5,115
107,96.25,143.67
42.667,39.25,38.333
104,60.5,65.333
2104,1962.3,1832
1,2.5,0
0,1,0
0.66667,0.25,0
1,1.75,2.3333
0.33333,3.5,0.33333
0,0,0.33333
0,0,0.66667
0.33333,0.5,0
342.67,335.25,277.33
0.33333,0,0.33333
0.33333,4,5.3333
10,8.5,11.667
1100,912.5,1096
9.6667,19,12.333
24.333,27.25,33.667
178,131,108.33
653.67,582.25,562
1.6667,13.25,5.6667
7.6667,11,15
29.333,20.25,14.333
5.6667,6.25,5
3.3333,7.25,12
15,22.5,18.333
0,0,0.33333
725,802.5,772
943.67,1051.8,986
1112.7,957.75,1196.3
2499,2358.5,3236.3
167.33,105.75,98.333
38.667,61.5,29.667
199.33,179,204
51,79.75,75
61,118.75,115
82,75.75,84.333
67.333,76.75,57.667
193.67,182.5,174.67
79.667,103.5,94.333
60.667,80.5,76.667
72,99,91.667
8.6667,27,22.333
224.33,377.75,183.33
72,15.5,62.667
65.667,94.5,78
49.333,89.25,49.667
116,120.25,83.667
2841,3008.5,3261.7
2104.7,2169.5,2242
743,749.75,770.67
449.67,749.75,605.67
607.67,568,661.33
1251.3,807.75,812
437.67,364.25,393.67
12.333,39.25,29.333
336.33,289.25,405.33
2025,2630.3,2168.3
18.667,16.25,17
784.33,853.25,869
462.67,453.25,437.33
1288.3,1317.8,1368.7
10.333,4.75,5.3333
788.33,752.25,697.67
683.33,690.75,658
1462,1188,1309.7
861.33,826,801
139.67,189,184.67
1365.7,1026.5,1170.7
1008.3,944,853.33
281.67,301.5,269.33
531.33,475.75,575.33
118.33,141.25,87
1702.3,1496.8,1708.3
381,363,364.67
519.33,586.25,466.67
557.33,661.25,641.33
1,0.5,1.3333
196.67,153.75,150.33
89,70.25,79.333
1931,2089.5,2610.7
111.67,123.25,148.67
1939.7,1826.3,1653
256.33,314,238
182.33,223,175.33
3914.7,3770.8,4346
0.33333,1.25,1
0,0,0.33333
1874,1789,2661
2100,2379.3,2186
1160.3,1331.3,1088.3
448.67,412.5,395.33
621,795.5,764.33
238.67,309.25,256
25.333,97,41
97.333,101.5,120.67
197.33,180.5,140
50.333,57.75,65.333
3.6667,4.75,2.6667
276,332.75,194
0,0.5,0
21.333,21.75,22.333
1384.3,1685.5,1871.7
611.33,682.5,504.67
7756.7,9063.3,11674
2768.7,2648.3,3102.3
2225.7,1732.3,1618.7
2651.7,2744,4062.3
19.667,89,66.667
286.67,255.5,236.67
1375.3,788.25,1056.7
1989,1764.3,2175.3
37.667,35.5,33
6,4.25,1
553.67,504,468
94,40.25,46.667
1.3333,6.75,4.6667
368.67,383.25,352
435.67,399,364
397.33,486.25,504.67
116.67,109.5,134.67
55.667,66.25,62
1358.3,926,1060
2076,1530.8,1950
362.33,289.5,384.67
550.33,466.75,330.67
1799.7,1780,2480.7
1093.3,867,1172.7
1191.3,1109,1140.3
538.67,618,679.67
1301.7,969,1000.7
562.67,382.5,335
3850,3409,3761
541.67,702.5,548.33
103.33,126.25,82.667
50,29.25,32.333
215.67,149.5,134.33
214,167.5,169.33
279.33,230.5,260.33
85.667,67.5,129.33
248.33,267.75,274.67
364.67,303,341.67
261,266.5,240.67
213,242.25,175.67
312.67,270.75,250.67
957.67,846.25,1037.7
1309,1250.3,1507.7
2140.7,2588.3,2949.3
1297.7,866,1150.7
0,0,0.33333
340,292,251.33
582.33,845,584.33
0.66667,0,0
10.333,5.75,19.333
111,6.25,37.333
1,0.25,1
170.67,196.75,174.67
883.67,863.5,864.33
53,59,83
111,92.75,111
142.33,143,121.33
459.33,526,465.33
131,137.25,84.333
423.33,507.25,483.67
302,326.75,270.67
145.33,203.5,116
550,644.75,818.67
749,592,569
40.667,138.75,112.33
2463.7,2675.3,3318
523.33,584.25,451
2509.7,2019.3,2710.7
1029.7,931,1081.7
0,0.25,1
0,0.25,0
63,103.25,153
2324,1781.3,2084
2.6667,1.5,4
565,404.25,489.67
490.33,346,463
251,268.75,249
150,149.25,123.33
3.3333,2.25,7.3333
3487,3768.5,3792.3
808,532.25,1017.3
295.33,325.5,353
813.33,586.25,682
11.333,28.75,14.333
614,478.25,564.33
85,70.5,68.667
522.67,478.25,452
1553,1863.8,1329
21.333,12,18.333
8.3333,8.25,7.6667
85,85.75,102.33
1.3333,2,1
0.66667,2,2.6667
14.333,19.25,28
770.67,794,751.33
552,553,513.33
1377.3,1452.5,1523
1718,1244,1476
0,0,0.66667
17.333,13.25,26
19.333,20,27.667
616.33,614,866
611.33,495.75,607.67
11.667,4,5
841,821.25,791
221.33,249,262.33
226.33,223.5,284
0.33333,0,0.33333
0.33333,0,0.33333
16.667,21.25,15
0,1.25,5.3333
152.67,94,75
78,20.5,155.33
0.66667,5,2.6667
14750,11750,17308
1859,2068,1786
1151.3,1157.8,1224
342.67,508.75,405.67
159,170,157
93.333,16.5,21.667
2200,1824.5,2036.3
409,397.25,502.33
694,894.75,687
71.333,67.5,51
55,61,36
929.33,1097.5,1180.7
142.67,160.5,117.67
1738.7,1885.5,1885.7
529,264.75,245
1229.7,1037.3,1062.7
394.67,326.75,293.67
7,6.5,6.6667
3,1.25,0.66667
2,2.75,11
0.33333,0.25,3
438,451.5,369
244.67,253.5,217
1086,1091.5,1076
69.333,72.5,55.333
382.67,234.25,288.33
161,160.5,153.33
1753,1599,1684.3
153,180.25,157
9.3333,6.5,4.6667
72,80.25,61
840.33,873.5,1019
485.67,492.5,522
237.33,257.5,239
261.67,328.75,269
25.333,20,18.667
396.33,430.75,428.33
46,96.5,56
829,1035.8,784.33
3.3333,10.25,7.6667
225.67,254,204.33
2647,2833.3,2139.3
84.333,67.25,110
54,21.75,38.333
687.67,444.25,391
769,677,658.67
963.67,1174.8,1249.7
16,8.5,10
264.67,284.5,234.67
0,0.25,0
1550.3,1466.3,1474
298,300.25,334
708.33,547.25,712
4,9,4.6667
13,30.5,16.333
488.67,576.5,510.33
0,0,0.33333
14134,11836,15715
1113.7,1217.5,1519.3
2524.3,2639.5,2227.3
956.33,835.5,1048
6085.3,6693.3,6443.7
606.33,616,832.67
154,190.25,168
2031,1534,1481.3
9987.3,13596,12420
1488,1555.3,1208.3
6.3333,27,15.333
54.333,26,38
101,43.75,132.33
13,15.25,17
2042.7,2375.3,2277.7
1038.7,942.5,1080.3
295.33,266,353.67
138.67,128,154.67
57,55.75,67
10.333,5.75,8
516,257.75,452
1,2.75,1
40.333,43.5,38.667
3576.7,3651.3,5030.3
1574.3,1464.5,1658.3
277.33,250.75,254
1011,1002.5,1197.7
0,1.5,2
515.67,363.5,351.33
13,5.5,9.3333
0.33333,0.75,5.6667
0.33333,0.25,3.6667
30,35.5,37.667
27.667,30.75,30.667
0.33333,0,0.33333
5,3.5,3.6667
0.33333,0,0
1464.7,1644.8,2082
8.3333,6.75,3.3333
6.6667,1.25,5.3333
62,84.5,52
0.33333,0.5,0.33333
37.333,63.5,58.667
12,10.75,15.333
139,107.5,74.333
12.667,12.75,7.3333
29.667,24.25,22
85.667,85.25,74.333
8.6667,5,10.667
173,224.5,193.67
250.67,183,232
281.33,276.75,266.67
251.33,318.5,368.33
102,130.75,138.33
32,20.25,32.333
65.667,80.75,81.333
146.67,90.5,102
28.333,39.25,36.667
0.66667,2,0.33333
166,155.5,147.67
1.6667,1.75,3.3333
5.6667,3,2
22.667,36,37.333
179.33,140.5,144
141.67,69.25,98
350,300.5,331
410.33,379.25,385.67
224.67,198.75,170.33
536.33,610.5,562
42.333,13,11.667
105.67,14,32
219.67,244.75,278
2,2.75,5
0,0.25,0
2,1.75,4.3333
0,1.25,0.33333
37,49.75,34
49.667,62.5,67.333
3.3333,1,4.3333
1,0,1
57,57.25,56.667
1159.7,692,813.67
399,493.5,436
52.333,33.25,35.667
150.67,197.75,162.67
0.33333,0,0.33333
813.33,593.75,655.33
16.667,21.25,14.667
279,276.75,292
3.3333,3.5,4
0.33333,0,0
4,2.25,12.667
0,0.5,0
0.33333,0.25,0
69,80.25,77
269.33,282.75,267.67
287,428,367.67
114.33,228.25,215.67
608.33,774.25,904
186,203.75,222.67
28.333,42.5,31
571,550.75,511
419,253,259
168,185.75,152.67
584,504,529
1373.3,902.75,1156.7
888.33,853.25,1032.7
1143.3,669,1406.7
674.33,854.25,646.67
1006,872.25,922
113.33,156.25,120.67
26.667,41.75,25
826.33,909.75,717.67
302,385.5,269
740,646.5,543.33
6.6667,7.25,5
855.67,485.75,445.67
179.67,406,266.67
138.67,79.5,81.333
408.67,480.5,452
164.67,34.75,52.333
10.667,15,15
45.333,69.25,48.667
71,41.75,43.333
1.6667,1.5,4
6.3333,4.75,4
324.33,308,321.67
915.33,966.25,889.33
1291.3,789.5,784.67
594.33,616.25,490
1147.7,850,1186.7
1122,1230.3,964.67
2874.7,2896,3484
103.33,34.5,54
1.6667,1.5,0.33333
48,76.25,82.667
184.33,169.5,209.67
2347.7,2093.8,2151
1254.7,1158,1207.7
304,276.75,279.33
41295,39579,30294
8027,10310,11284
2528.3,2811.3,1895
1564.3,1849.8,1295
288,248.25,246.33
4530,4212.8,3473.3
25175,24031,22414
651.33,669,669.33
177.33,179.75,156
156.67,261.75,188
26.667,34.25,38.333
3.3333,8,4
22.667,3.5,6
66,69.25,65
1817,1721.3,1675.3
258.67,408.75,310.67
4.6667,2.75,1
104.33,126,88.667
10,16.75,12
62.667,53.5,65
13.667,18.5,16.333
36,28.75,26.667
0.66667,0,1
5.6667,6.5,5.6667
144,155.5,182.33
167.67,421.5,272
837,566.25,457
814.33,764.75,642.33
860,1136,1281
9.3333,10.25,8.6667
33.333,40,35
14,17.75,13.667
815.67,926,894.67
2457.7,2442,2137.7
87.333,98.25,75
101.67,105,108.33
214.33,245.75,297
18.667,16.5,12.333
232.33,298.75,318.33
166.67,180.5,278.67
231.33,207,317.33
2772,3468.5,2872.7
2254.7,2526.3,2524.3
3792.7,3214.8,3735.3
317.33,377,351.67
254,185.5,199
1330,1089,1120.3
28,27.25,33.333
75,75.75,67
144,126.5,133.67
644.67,509.25,434.33
165.67,121,193.33
165,165.5,204
274.67,242.25,375.33
1575.3,1604.3,1283.3
967,1088.3,914.67
273.33,259,265.33
585,521.25,606.67
80.333,70.25,102
8.3333,25,34
5.3333,7.5,13
708.67,612,797.67
683.33,551.75,493.67
1567,932,891
706.33,419.25,494.67
1402,1181,1593.3
935.67,631.5,712.33
0.66667,0.75,10
100,64,66.333
606.33,523.5,584.33
2193.3,2342.8,2045.3
1281,1146.5,1081.3
2081.3,2450.8,2131.3
246,291.25,314
160.67,175,171.33
7,3,6
3599.3,4211,3266.7
719.33,585.5,606.33
365,343.5,287.67
798.33,649.25,779.33
1223.7,1452.8,1215.7
655.67,631.5,572
907.67,862.75,954.33
1006.7,413.5,426.33
580.67,447,538
516.33,409,453.33
330.67,319.25,268.33
502,505.25,402.33
200.33,218.5,187.67
492,508,431.67
785.67,853.75,705.67
1825.3,1519.3,1860.3
930.33,620.5,1221.7
499,348.75,631.33
232.33,229.5,235.33
361.67,340.75,313
706,500,528.33
1597.7,1699.5,1127.3
1220,989.5,952.33
395.67,334.25,651.33
4722.7,3940.8,3886.7
2117.3,1806.5,1729
3005,2371.5,2526.7
1140,1093,909.67
1228.3,1193,996
1891.7,2073.5,1567.7
882.67,958.75,781.67
1799.7,1697.3,1439.3
1055,1039.5,799
1007.7,1187.8,853.67
1195.3,858.5,869.33
873,933.5,821
4073,3061,2726.7
6897.7,7262,7429.7
851.33,786.5,666.67
3815.7,3591.5,3321.3
1364.3,1210,1284
0.33333,0.25,0
840,672.25,825.67
246,340.5,253
176,84.75,71.667
396,320.25,399.33
92.333,120.5,89
595.67,535.25,557.67
5601.3,3985.8,4786
12995,10341,11238
3248.3,3192,3755
4492.7,4698,4365.7
4857,5128.3,4545.7
3546.7,3172.3,2742.7
1351.7,1472,1859
2118.3,2608.3,1686.7
720,678.75,574.33
451.33,527.5,566.67
501,436,465
35.333,25.5,13.333
1056,960.25,1069.3
948.33,967.25,1339.7
4258,5350,4227
981.67,1120.5,1233.7
472.33,375,383.67
602,527.25,527.33
1,4.5,2
254.67,177,165.33
15.333,23.5,20
249,290.75,328.67
627.67,527.75,846
376.33,268.5,400
617.67,438.25,360
358.67,301.75,395.67
337.33,372.25,341.67
705,499.25,510
22.667,28.25,14.333
1470.3,1420.8,1590.3
1522.7,1563,1612.3
107.67,119.25,101.67
1045,1327.8,1556
561.33,417.75,514
269.33,356.25,277
544,484.5,569
827.67,554.75,3134
387.33,459,320.67
1107,643.5,697.67
370.67,306,305.67
0.66667,0.75,0
671.33,694,792.67
2784.7,2289.5,2388.7
1157,957.25,1256
1415.3,835.5,1145
1110.3,1125.3,1160.3
1013,1145,1209
290.67,218.5,268.67
559,539.75,470
110.33,131.25,119
905.67,428.5,440
532,596.25,628
1750.7,1649.8,1628
2477,2795.5,2263.3
761.33,600.25,638
1118.3,1051.8,987.67
727.67,806.5,716
417.33,463.25,403.33
1101.3,998.5,924.33
1214,1225.8,1144.3
336.67,449.75,355
228.67,124,138.33
433.67,346.75,305.67
150,107.5,86.667
272,290.25,299.67
379,424,315.33
90,87.25,133
337,173,268
1029.3,349,418
1.3333,2.5,1.6667
2475.3,2000.5,2117.7
3267.7,3739.8,3465.7
623,526.25,552.67
589.67,628,615
1156.3,1024.5,1167
483,488.75,615.33
1823,490,724
680,601,445.67
389.33,263.25,227.33
881.67,569.25,508.33
4.3333,3.5,5.6667
0.66667,0.25,0.66667
0,0,0.66667
0,0,0.33333
38,30.5,39
63.667,59.75,76.667
1832.7,1546.3,2089
0,0.25,0.33333
831.67,847.5,946
4511.3,4798.3,5003.3
293,430,285.33
66,77.5,44
315,330.5,373.33
961.67,553.75,562.33
168.33,268,234.33
1055.3,1504,939.67
80,96.5,85.667
36,69,30.333
0.66667,0,0
7878.3,9010.5,10154
156,168.75,129.67
63,87.75,113.33
521,508.75,460.67
284.67,240.25,312
141,148.25,165.67
193.67,147.5,166.67
330.67,249.25,325.67
8231,5878.3,6246.3
48,39,25.333
1146.3,1075.8,885
2035.3,2247.3,2450.7
613.67,478.25,574.67
2196,2302.5,2205
255.67,271.25,224.67
438,441.5,379.33
179.67,429,416.67
379.67,490,517
200.33,292.5,191.67
1037.7,1005,958
516.67,530.75,582.33
275.33,228.75,309.67
0,0.5,0
578.33,682.25,591
574.67,403,414.33
1,3,1.6667
1233.3,1082.3,1284.7
1569.3,1267.8,1588.3
3808.7,3333,3439.3
1087.7,829,937
6188.3,5837.8,6993
3140.3,2936.3,3080.3
5567.7,5790.5,6904.3
139.33,114.75,125.67
144.33,180.25,214.33
164,173.25,150.67
10.333,15.25,31.667
1666,2009.3,2138
530.33,556.5,561.33
457,449,514.67
20,17.5,20
1613,1678.3,1872
856.67,662,905.67
2.3333,0,0.66667
32.333,32.75,22.333
724,785.25,876.67
98,34.5,52.667
18.667,36.75,125.67
518.33,486.5,628.67
448,434.5,603.67
64,58,107.67
174.33,171,274.33
136.67,159,152.67
1101.3,1216.3,961.33
251.33,256.5,295.33
185.67,138,195.67
296.67,192.25,225
724.67,806.75,838.33
681.67,1013.3,716.33
102,142.5,104.33
10.667,7.25,5.3333
62.667,86.25,97.333
95.333,107.5,118.67
1854.3,1870.5,2633.3
2678,3184.5,2711
1976,1787,1823.7
113,120.75,183.67
1.3333,1,0.66667
17.333,16.25,36.333
0.33333,0,0.33333
1.6667,6.25,9.3333
2559,2292.3,2327.7
3803.7,3998,4048.3
976.67,887.25,1006.3
1352.3,581.75,757.67
54,88,16
179,253.25,321
590.67,527.25,649.67
105.33,94,43
887.33,786.25,1122.3
8,10.25,13
2,17.25,20
4.3333,13,6.3333
252,263.25,251.33
497.67,338.25,383.67
0.33333,1.25,0.33333
189.67,135,152.67
4522.7,5148,4368.3
613.67,428.75,685.67
193.67,162.75,296.33
692.67,417.25,613
428.33,399.75,558.67
236,253.25,222.67
417,568.5,387.33
467.67,396,398.33
458,437.75,480.67
350,411.25,355.33
431,401.25,428
56.667,6,9.6667
488,431.5,473.67
130.33,111,124.67
71.667,750,242.67
4,0,1
523.33,489,449.67
191,91.5,96
950.33,955.75,1027.3
772,682.25,715
1391.7,1552.5,1251
584.67,513,443.67
414.33,272.25,261.67
204.33,157.25,147.33
939.67,1121.8,1081
81,86.5,80.333
8.6667,14,9.3333
668.33,677.75,746.67
349.67,259,248
1130.7,960,956
20,34,56.667
3841.7,4023,3019.3
2140.3,1783.5,2019
247,140.5,234.33
4,6.75,6.3333
665.67,488.5,652
128.33,289.25,192.67
2.3333,3,1.3333
1214,1247,915
643.33,492.5,562
990.33,970.25,984
8,14.25,13
518,320.75,293
427.67,263.25,451
76,12,26.667
1340.3,871.5,728
521,679.25,452.33
70,27.5,40.667
173,45.5,72
44.667,46,46.333
0.66667,1,2
65,66.25,92.667
3.6667,4,2.6667
1.6667,9.25,5
2.6667,2,3.3333
749,939.5,833
88.667,91.25,142.67
652.33,667,987.33
2231.3,1615.5,1921.7
931,882.25,1018
81,75.25,85
123.67,139.75,128.67
1515.7,1234.5,1184.7
951.33,858.5,752.67
612,665.5,495.67
749,506.25,550.33
185.67,180.5,166.33
634,863.75,1122
5513,5570.8,6610.3
37.667,81,59.333
237.67,272.5,204
244,249,309
761.67,363.75,431.33
652.67,529.75,599.67
806,824.75,745.67
503,533.25,553.67
234.67,231.75,227.33
785.67,598.75,713.67
548.33,383.75,430.67
173.67,202.5,152
114,101.25,87.333
25.333,29.25,27
311.33,324.5,293.33
201,198,222
738.33,960.75,644.33
208.67,156.75,101.33
1386,1214,1275.3
600,471.5,595.67
1141,1224.8,1282
151.67,140.5,203.33
8.6667,8,7.6667
2,0.75,3
2627.3,2700.5,2381
35.667,41,65.667
660.33,565.5,675.67
37.667,4.75,10
96.333,95.75,82.667
979,851.5,901.33
796.67,721.75,782
1323,1342,1465.3
89,64.75,86.333
146,216.25,142
1013,640,913
1051.7,887.5,954
314,225.75,228
1702,1623.5,1818.3
863.33,860,836
530.67,523.25,513.67
265.33,288.25,325.67
174.33,166.75,162.67
763,590.25,607.33
209.67,185.75,161.67
187,160,141
263.33,280.5,205.67
195.33,244.5,180.33
72,102.75,66.333
172.33,212.5,171.33
209,184,151.33
420.33,370.25,309.33
29.333,21.5,31
412,344.25,356.67
874,586.25,777
388.67,392.75,387.67
965,1293.8,1232.3
2353,2114.5,2185
31,49.75,50.667
102,231.25,195.67
577,480.25,541.33
74,86.75,72.333
794.67,922,936
267.33,139.75,170
1494,944.5,895.33
131,5.25,61
0.33333,0.5,1.3333
323,402.75,283.67
4.6667,5.25,4
1162.7,83.25,121.33
1,0,0
412,191.25,305.33
4.6667,2.75,4.6667
75.333,133,91.667
8.3333,8.25,11
778.33,918.5,722.67
153.67,143.25,161.67
45.667,34.75,28.333
54.333,29.75,22.333
4.6667,2.25,5.6667
3.3333,11,5.3333
0,0.25,1.6667
123,5.25,18.667
0,1,1
85.333,83.75,120.67
54.333,56,52
1.3333,1,0.33333
56.667,19,10.333
0,0.25,0
192.33,220,201
8.3333,13,12.667
33,46.5,68.667
2702.7,1700.3,1901.3
470.33,560.75,469.67
0.66667,0,2.3333
221,298.5,245.33
79.333,47.75,463.67
2851.7,2532,1471.3
1867.3,1277,851
142.33,105.75,95
3578,3388.5,3853
1992.3,1536,1885
416,297.5,366.33
166.67,165.25,206
618,513.75,569.33
896,714.75,788.67
709.67,679.25,608.33
199.33,239.75,204.33
210.33,241,209.33
356,353.25,298.67
6241,7423.5,9001
3.6667,6.5,6
71.667,73.5,48.333
321.33,407,272
1787,1821,1717.3
917.33,774.5,731.67
537.33,681,571
619.33,699.5,626.67
372,315.5,257.67
250.33,272.75,215.67
1851.7,1711.8,1583
320,317.75,284
1429.7,1458.5,1255.7
753.33,641.25,698.33
376.67,454.25,387.67
170.33,193.75,186.67
17.333,8,20
110.33,97.75,80.667
211.67,205,223.33
5,3.5,8.6667
395.67,171.75,170
253.33,208.5,248
607.67,650,537.67
1564.7,1324.3,1971.7
99.333,59.25,69
0.33333,0.25,0
105.33,111.25,108.33
843.33,890,933.33
324,241.25,281.67
217.33,231.5,201.67
3052.7,2132.8,2326.3
251,353,274.33
994,1030.3,1216
1211.3,1092.5,1242
209.33,250,174.33
171,129.25,154.33
249.67,234.5,185.67
8,0.5,2.3333
453.67,544,474.33
1063.3,1048,1330
247.67,176.25,251.33
2137,1626.5,1372.3
65,58.5,81.333
450,524,456.67
1322.7,1303.5,1238.7
99.333,138,124.67
63.333,94.75,70.333
11.333,3,3.3333
407.33,617.5,431.67
1824.7,2202.8,2134.7
990.33,918.25,893.33
1021,1089.8,1021
512.33,554.75,573
200.67,199.75,420
212.33,219.25,205
395.67,398.75,479.67
1340,1092,1546
1111.3,989.25,1168.3
482.67,493.25,565
404,418.75,414.33
16.333,8.25,14
602.67,558.75,526
66.667,96.75,54.333
18.333,35.75,29
791.67,957,891.67
3,5.25,2
2,2.25,2.3333
35.667,22,31.333
601,579,741
620.67,627.25,729.33
591,587.25,610
52.333,58.75,68.333
215.33,261.5,227.67
489,465,371.67
36.667,58.5,49.667
439.67,525,586.33
205.33,264.25,178.33
24.667,57.25,37.333
76,82.25,58.333
47.333,26.5,17.667
4909,3726.5,4345.3
3776.7,4094.5,4498.7
689.67,497.25,625
4.3333,6.5,4.6667
1.6667,3,3.3333
1085,770.5,806.33
530.33,510,577
1532,1150,1569.3
633,771.75,664.33
806,1005.3,744
92.333,92.75,116.33
560,672,662
168,230.5,176
86.667,92.5,77.667
459.33,419.25,425.33
904.67,828,916.33
77,58.25,105.33
55,74.5,60.667
654,604,742
24.333,128.75,96
42,71,43.333
736.33,624.5,588.67
14.667,15.75,20
459.67,469.25,540
78,94.25,82.667
182.33,223.75,233.33
9,11.5,17.333
23.667,11.75,21
3.3333,3.75,0.33333
543,560.5,521.67
90.667,75,93.333
225.33,287.5,352.33
375,600.25,338.67
460,592.5,628.33
503,515.25,410.67
793,660,736.33
1325.3,1680,1420
34.333,30.5,23.667
87.667,134.25,69
723.67,1032.8,675.33
95.333,110.5,130
118.67,124.75,171
101,134.25,119.67
145.33,111.5,232.67
458,429.25,510
104.67,106.25,129
243,183.5,261.67
4.3333,5,4.6667
12.667,11.25,5.6667
1164.7,1355.5,1268.7
95.333,143.25,106.67
435.67,448.5,417
1,0.25,0.33333
397.67,317.25,292.33
1580,1567.5,1799.3
907,1063.5,872.33
2888.3,2238.3,2504.3
666.67,699.75,772.67
208,221.75,263.33
157.33,164.25,133.67
710,788.5,823
36,34.25,32
161.67,124.25,147
1431,1554.3,1340.7
583,941.75,625.33
626.67,556.25,679
924.67,837.5,753
438.33,477,433.67
36.333,67.25,51.333
7,5.75,6.3333
292,299.5,338.67
2074.3,1847.5,2295.3
331,410.25,324
435.33,385,400.33
10.333,17,9.3333
8.6667,9,12.667
265.67,267.5,270
468.33,445.25,479.67
86.667,93.75,105.67
130.67,79.75,105.33
51.333,55.75,59.333
86.667,126,115.67
0,1.5,0.33333
82.333,98.5,64.667
1.3333,0.5,0.33333
1.3333,0.75,1.3333
1,0.75,0.66667
48.667,96.25,59.333
8.6667,23.25,12.667
1267,1258.5,1109.7
77,70.25,79
283.67,284.5,244.33
1.6667,0.5,0
850.33,849.25,883.33
499,298,309
195,261.5,306.33
522.67,447,503.33
368.33,403,359.33
9.6667,4.5,4.3333
278,269.75,179.33
0.33333,0.25,0
10.667,6.5,9
883.67,794,789.33
1597.7,1640.3,1461.7
461,497.25,369.67
1,0,0
221.33,252.75,209
882,840.25,899
895,852.25,961.33
185.67,76.25,120.33
1022,1243.5,1410.7
135,192.75,163.33
533.67,526.25,443.67
444.67,301.25,338.67
58.667,47.75,38
787,630.5,567.33
1717,1760.3,1487
139.67,15,16.667
938.67,771,890.67
326,290,362.67
21,21.75,30.667
568.33,592.25,570.67
366.67,481.75,507.33
25.333,25.25,21
1,2,2.3333
2.6667,2.5,0.66667
39.333,55.75,43
0,0.25,0.33333
3.6667,3,4
27,24,20.333
1574.3,1316.8,1765.7
989,1059,1045.7
650.67,680.75,556.67
445.67,387,427
88.667,95.5,117.67
296.33,279.5,345.33
291,356.75,326.33
0.33333,0,1
2,1.5,4.3333
2.3333,2.75,3
115.33,31,54
2,2.25,1.6667
24.333,14.75,37
14,4.75,7
28.333,60.75,45.667
268,308.25,376.67
190.33,193,145.67
256.67,284,213.33
30,38.75,23.333
413,465,378.33
420.33,440,437
8.3333,9.75,14
425.33,339.25,275.67
277.67,229.25,220
953.33,847.5,908.33
550,539.5,474.67
299.67,445.5,369.33
234.67,245,279.33
319.33,256,255
30.333,24.75,30.333
143.67,196.25,128
74.667,17.5,23.667
205.67,256.25,233.67
76.667,68.75,73.333
201,190.25,174.67
223.33,215.25,160.67
87.667,87.5,52.667
258,211.5,260
14,42.25,30.667
15.667,28.25,65.667
1489.7,1209.5,1512.3
382,386.75,331
1427.7,1137.5,1111
183.33,195.25,201.33
178.33,197,171.33
522,421,422.33
776.67,781,805.67
133,141.75,87.667
3.3333,6.5,3.6667
6498,5043,6336.7
786.33,854.25,717.67
201.33,180.25,191
298.33,272,303
124.67,141.25,109.33
102.33,93,86.667
2423.7,1690.3,2382.3
2.6667,8,14
868.67,812.75,1085.3
409.33,382.5,508
0.33333,0,0
2451.7,3742.5,1990.3
1220.3,1160.5,1556.3
851.33,878,861.33
463,428.75,381
303.33,310.5,188
143.33,198,185.33
402.67,490.5,552
879.33,128.25,383
308.67,250.25,325
42.667,93.5,110.67
841.67,377.5,1215.7
205.33,155.25,312
7.3333,1.5,8.6667
0.66667,0.25,1.3333
654,726.5,725
723.67,826.25,753.67
191.33,223.75,229
3.6667,8,6.6667
455.67,458,441.67
197,237.75,234.67
1210.7,1358.3,1570.7
970,1042,1306.3
220.67,171.75,269
593,608.75,632.67
315,296.25,348
944,888.75,1126
51.333,63.75,85.333
111.67,135,97.667
1315,1580.3,1323.3
242,228.25,238.33
1247.3,1258,1291.7
312.33,334.25,287
60.667,40.5,48.667
43.333,38.25,35.667
495.67,460,546.33
1396,1399.8,1587.3
1,0.5,1.3333
35,38.75,34.667
31.667,36.25,32.667
1152,972.25,1090.3
1887.7,2335.8,1831.3
1402.3,1497.3,1689
540.67,538,550
13.667,22.5,12
550.67,522.75,578.67
132.67,124,158.33
898.67,803.5,916.67
1166,1186.3,1295
274.67,226.5,235.33
1290.7,1756.8,1700.7
941,1194.8,1010.3
588.33,697.5,666
438.33,357,445
66.667,75.75,53.333
805.33,697.5,779
2.6667,0.5,1.3333
159,143.5,154
9.6667,11.75,22.333
665,611.25,857.67
570,560.75,665.33
4,2,1
921,1251.3,834.67
623.33,649.25,718.33
130,122,132.67
13.667,10.25,15
18,9.75,10.333
84,44.75,56.333
248.33,227.25,179
498,582,556.33
368,344.5,300
1302.3,1606.5,1695
5.6667,25.5,14.667
2029.7,1935.5,2087
0,0.25,0
13.667,49.75,35.333
0,0.5,0
213,193.5,178.67
0,0.25,0
806.67,848.25,786.33
1,0,0.33333
0,0.25,0
0,0.25,0
331.33,412.5,322.67
975,1177.8,997.67
979.67,1134.3,984
1274.7,1079.3,1134
220.67,215,210
0.66667,2.25,1.3333
0,0.5,1.3333
764,892.75,392
13,9.75,14.333
182.67,210,163.67
7,3,3
607,286.75,206.33
631,505.75,408.33
669.33,836,523
149.33,60.25,59.333
476.33,729.75,543.33
1643.3,841.25,1303.3
965,952.75,955
1118.3,1408.8,1162.3
948.67,759,848.33
30.667,12.25,12
22,9.75,7.6667
7.6667,33.5,8
0,0.75,0.33333
0.33333,1.5,2
3.6667,5,9
28.667,9.5,23
270,1350.5,416
1526.7,1308.8,1263.3
1010.3,573.5,677.33
164.67,184.75,163
7.3333,7.25,7.6667
67.333,84.5,73.667
267,314.5,202
1168.7,1009.8,1014.7
701.67,585.5,595.33
